Model,Feature_Groups,MAE,MSE,R² Score
Lasso,"('LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Magenta')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",5.789285064402128,53.1190811579347,0.6612122189945531
Lasso,"('LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('RGB', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('GLCM', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('RGB', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('RGB', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('RGB', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'RGB', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'RGB', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Magenta', 'Brightness', 'Chroma')",5.789285582125357,53.119090737961194,0.6612121578941754
Lasso,"('Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('RGB', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('GLCM', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'RGB', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'GLCM', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'RGB', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'GLCM', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('RGB', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('RGB', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('GLCM', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'RGB', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'GLCM', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'RGB', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'RGB', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'RGB', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'RGB', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('RGB', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'RGB', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'RGB', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'RGB', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'RGB', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'RGB', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.53898029974343,68.34824976970465,0.5640822211092518
Lasso,"('Temp', 'Magenta')",6.538980633075371,68.34826006011407,0.5640821554781282
Lasso,"('Lab', 'Temp', 'Magenta')",6.538980633075371,68.34826006011407,0.5640821554781282
Lasso,"('HSV', 'Temp', 'Magenta')",6.538980633075371,68.34826006011407,0.5640821554781282
Lasso,"('RGB', 'Temp', 'Magenta')",6.538980633075371,68.34826006011407,0.5640821554781282
Lasso,"('GLCM', 'Temp', 'Magenta')",6.538980633075371,68.34826006011407,0.5640821554781282
Lasso,"('Temp', 'Magenta', 'Brightness')",6.538980633075371,68.34826006011407,0.5640821554781282
Lasso,"('Temp', 'Magenta', 'Chroma')",6.538980633075371,68.34826006011407,0.5640821554781282
Lasso,"('Lab', 'HSV', 'Temp', 'Magenta')",6.538980633075371,68.34826006011407,0.5640821554781282
